Date,Open,High,Low,Close,Volume
2023-09-08,565.7471138742326,569.6154702084153,563.5711634362548,567.3428344726562,443934
2023-09-11,566.7624064337688,572.2748246616488,562.4588492634755,565.215087890625,1212146
2023-09-12,565.7470057333669,567.3910686664235,557.7685223191784,562.1204223632812,1749729
2023-09-13,561.5885551072887,565.2634812468078,556.3179086180089,564.19970703125,1454573
2023-09-14,564.1997083463262,571.1143588164173,559.0257471277012,561.6852416992188,1729893
2023-09-15,561.3950981244118,565.2634536670433,558.0586296636078,561.056640625,1751444
2023-09-18,562.1204474537643,564.7799420438681,555.8343693317007,562.8457641601562,1636425
2023-09-20,562.845819139605,565.6019992825517,553.0298418103612,555.5926513671875,1538968
2023-09-21,555.3508727129475,556.7531636047529,549.935197782479,555.7377319335938,729098
2023-09-22,555.3507865973227,556.5113050528754,552.739634828934,555.0123291015625,871842
2023-09-25,554.238679554726,560.911617232372,552.4979311686009,559.7510986328125,1047109
2023-09-26,559.7511101453406,566.7141628594802,557.2850449620742,563.232666015625,1416714
2023-09-27,564.5382052067233,566.665812817499,562.4589402407868,564.5865478515625,1095220
2023-09-28,565.166828335028,567.439463846809,539.8774276821152,541.3764038085938,2174366
2023-09-29,542.0533514509881,546.550338637378,537.7014512163237,543.16552734375,989747
2023-10-03,557.4784294956625,575.417917470335,548.2427419533142,556.7531127929688,5953987
2023-10-04,556.0761257102948,556.5596701674342,541.5697919961133,552.0626831054688,2873209
2023-10-05,538.6685445098684,544.9546226773982,523.1951213282564,524.597412109375,3841011
2023-10-06,528.1272468103144,528.1272468103144,518.9883035434897,519.761962890625,1428800
2023-10-09,517.4408964291702,522.7598852999103,514.926488937207,520.3421630859375,1105136
2023-10-10,522.2279934110682,523.7753120031994,518.45632318142,519.2300415039062,627596
2023-10-11,522.2280918389582,522.4698641036986,517.8761910736335,518.4564208984375,742475
2023-10-12,520.2938097080912,522.9049614505719,517.3925431112059,521.7927856445312,599258
2023-10-13,520.293866372185,525.4677687562078,518.601460673019,524.3556518554688,1171463
2023-10-16,524.4523047985948,525.8062528849991,522.2280121078644,524.9841918945312,619028
2023-10-17,526.0963581385619,529.9647137131101,522.6632043714346,527.6436767578125,956658
2023-10-18,528.3207261760181,532.3825119141642,525.7579756580477,531.0769653320312,1088052
2023-10-19,531.0284770642658,531.2702492827482,524.7908010485552,529.0942993164062,399054
2023-10-20,529.0943185902172,529.2877481773335,518.9882867106458,523.7753295898438,1001058
2023-10-23,522.2280435362164,524.7424512463758,517.3925986886588,519.4234619140625,971800
2023-10-25,517.4892638623602,529.5778755114195,517.3925785797373,524.7908325195312,1349601
2023-10-26,524.8392507590877,524.8392507590877,515.8453342019818,519.568603515625,800857
2023-10-27,519.3751498995715,524.8875691561519,518.4080608730286,520.0521240234375,565260
2023-10-30,519.4719171511338,522.1797547397103,511.5901176262807,514.684814453125,1068984
2023-10-31,514.4912978118689,523.872072002069,504.67532180883654,518.8915405273438,2533458
2023-11-01,520.3904660042166,527.7887190248429,515.0231349041625,517.4408569335938,766079
2023-11-02,517.6343891680082,520.8257710745477,514.0078054045704,516.6189575195312,802776
2023-11-03,520.1004743491937,520.1004743491937,508.10860565885,510.6713562011719,2163631
2023-11-06,514.7330704878332,519.3267427937368,510.6712852752234,516.4254760742188,870723
2023-11-07,518.0788269823046,518.0788269823046,507.8670237935334,510.0552673339844,1603617
2023-11-08,512.2435557632231,512.340787296246,504.75488756323153,506.06781005859375,1648377
2023-11-09,507.6725144079672,507.76974593496396,502.8097508599982,506.1650695800781,785066
2023-11-10,506.1650849151097,508.5964667627565,502.0803515390812,506.943115234375,1054801
2023-11-13,505.7274289414887,508.7423187162148,503.0529088845866,506.6999816894531,524339
2023-11-15,508.8882294971366,509.52041253240117,502.9556814304314,504.85211181640625,2377016
2023-11-16,507.6725465265441,508.4019611048869,501.8858456663764,502.8583984375,2039976
2023-11-17,503.782340310924,516.2310040296364,503.00430995848774,515.4043579101562,1424894
2023-11-20,516.2309901331521,517.3980653103453,508.8396129441109,511.3196105957031,917647
2023-11-21,515.0153440165423,515.0153440165423,510.34710226136076,512.1463012695312,741399
2023-11-22,514.4804004052817,520.3157168560032,512.2435409711535,518.078857421875,1232062
2023-11-23,520.0726126621099,520.0726126621099,511.02788344431656,516.3283081054688,1193876
2023-11-24,516.2310303517785,519.8294876951778,507.4780548807652,509.2773132324219,1124449
2023-11-28,509.66624037782907,512.1949130624681,507.04033616527994,510.736083984375,1284496
2023-11-29,510.8819268408463,514.480383740883,509.7148517165227,512.5352783203125,1839238
2023-11-30,512.5352767663481,525.1298461983374,512.5352767663481,523.8655395507812,2700338
2023-12-01,525.1785252660981,526.7345860414396,518.9541634449048,522.1636352539062,1142691
2023-12-04,524.2059272652242,528.4851830684955,519.7322084017293,521.2882690429688,976283
2023-12-05,519.5862899916216,524.9353299447408,519.5862899916216,521.8717651367188,1284123
2023-12-06,523.1847548421345,530.965176709894,521.8717730360052,524.6921997070312,1892079
2023-12-07,524.5463117614529,524.6922184206405,512.049032434601,518.905517578125,2892095
2023-12-08,518.8569284739301,522.4553857730047,513.0216115651324,515.9392700195312,1761960
2023-12-11,515.9392347716926,528.1447599334236,514.5776371753625,525.8106689453125,1264328
2023-12-12,528.1933858943355,531.8404587835706,523.0874838494062,525.2271118164062,1408876
2023-12-13,527.6098519767397,527.6098519767397,518.5165077649746,524.9839477539062,1948860
2023-12-14,526.1996406002628,528.631022415586,521.4827836224989,523.281982421875,839848
2023-12-15,524.2059425569328,524.2059425569328,517.9815810905858,520.51025390625,2003551
2023-12-18,520.3157254995718,527.5126396523148,516.6200368913699,525.6161499023438,1141718
2023-12-19,528.0961312944979,534.9040003903755,522.6984755261766,532.81298828125,1822275
2023-12-20,532.8130547257031,536.7519412531573,514.3832257200689,516.668701171875,2878587
2023-12-21,514.9666626316357,515.9392153467096,507.6725172685813,512.4380493164062,3343320
2023-12-22,512.438031353716,515.307014274691,506.55404014584724,508.4991455078125,2168308
2023-12-26,512.5352638402934,516.7172285043907,510.00665060895227,514.9180297851562,615361
2023-12-27,515.4529263621833,520.3643055810118,514.1400039729589,519.4403686523438,1801493
2023-12-28,519.3917457941321,532.7643451161226,517.9815325391049,531.0623779296875,1817606
2023-12-29,529.1172582229962,538.6482623365514,525.9564621053439,533.4451293945312,1564905
2024-01-01,534.9039826100737,537.2867485864089,525.178455653527,527.36669921875,965961
2024-01-02,529.0687307186929,532.715803770522,522.6499058914386,531.9863891601562,1243897
2024-01-03,531.6946074280206,536.7032185417502,525.2271078098155,528.6310424804688,1190743
2024-01-04,529.9925740148628,540.7392688346501,529.0686371331828,538.551025390625,1325514
2024-01-05,539.7667685707846,542.1981504111936,530.0412412091489,531.0137939453125,933806
2024-01-08,515.4529047490304,522.1635417812337,505.72737824433176,509.37445068359375,5126083
2024-01-09,510.5901657839935,517.8843110094791,510.5901657839935,516.1337280273438,783243
2024-01-10,515.4529784019634,519.8780817219224,513.7510110204474,516.71728515625,1138901
2024-01-11,516.7172460293717,520.7533635438796,513.7509721181814,515.5501708984375,503249
2024-01-12,515.5501813176595,519.3431607298746,514.0427364496949,518.2733764648438,649640
2024-01-15,520.3157375798153,520.3157375798153,514.6263275577201,515.4043579101562,598886
2024-01-16,515.4043275703206,518.4192172685027,511.65996396977636,516.9603881835938,579717
2024-01-17,515.452923759724,518.3705818187412,508.93680888927094,513.216064453125,909008
2024-01-18,513.216092994861,515.2584300057925,503.63641288571836,510.1039123535156,1188131
2024-01-19,512.3893421534265,517.3980120668317,509.1313145056135,515.696044921875,862529
2024-01-23,510.54160894095946,515.3557572173452,502.8098022376627,506.6513977050781,1757069
2024-01-24,503.8309618637148,517.3980851797912,501.4968707796025,515.1126098632812,1303355
2024-01-25,514.966633376875,519.7321651539747,507.3321187412171,510.6873779296875,990062
2024-01-29,494.6403231912186,509.47172260710084,494.6403231912186,502.42071533203125,2146422
2024-01-30,505.678804495379,512.5839051434268,501.25370144008593,508.7909851074219,1822487
2024-01-31,512.0490160255885,517.9329482124003,508.9368353952366,513.3619384765625,2177564
2024-02-01,516.3768895741539,539.4750171670092,514.6749222778382,521.2882690429688,4714744
2024-02-02,526.1510312924191,526.1510312924191,513.653752352265,514.9666748046875,1577128
2024-02-05,513.5078100383464,519.6834957522323,508.1101545889015,508.8395690917969,760304
2024-02-06,510.5901653234752,513.4592076482264,504.9493715595018,506.50543212890625,971957
2024-02-07,509.61769017118917,513.361994876,507.52667781297123,510.4930114746094,964073
2024-02-08,511.5141348912311,514.2858865072917,506.6513711017145,508.06158447265625,1062206
2024-02-09,509.5689699603546,509.5689699603546,502.46934752744886,506.35955810546875,583337
2024-02-12,506.2136888476151,511.9517736179005,505.5328900742056,510.7846984863281,529409
2024-02-13,511.5627300513316,514.0427276121085,508.6450718951453,510.736083984375,718699
2024-02-14,501.3509221520324,513.4105995035319,501.3509221520324,512.5352783203125,1311331
2024-02-15,512.5352486212136,512.9729091874627,504.60892074772113,507.6724853515625,1143167
2024-02-16,508.0615575302083,511.9517683555241,505.5815006411443,509.423095703125,1673623
2024-02-19,510.05529001028987,514.9666694141181,509.13135304681936,512.0490112304688,960744
2024-02-20,513.4592881227626,522.6499244110158,510.3471071362754,521.4828491210938,1203500
2024-02-21,521.9204632809216,525.9565216258037,519.0028049959856,523.9141845703125,4398178
2024-02-22,530.0411874066921,530.2357098061613,522.9901807852269,524.2058715820312,1119584
2024-02-23,524.6921595357483,525.8106188375709,514.2372184513937,515.5988159179688,2093913
2024-02-26,510.68736911504794,518.1760363384175,510.5901375947052,511.2223205566406,1270303
2024-02-27,512.5352560991997,512.9729166718345,505.6301558995099,508.88818359375,3305817
2024-02-28,508.8882420987838,511.51414647657907,506.40824438194244,508.9854736328125,2328617
2024-02-29,508.9854264802655,512.1462227222236,505.87330536072346,508.2560119628906,3588262
2024-03-01,508.88822605931654,512.0490224944675,507.8670575445572,509.86077880859375,1414893
2024-03-04,514.4803769726072,515.3556981443113,507.672508090172,509.6662292480469,1604843
2024-03-05,509.66627177210273,510.68744031768813,502.90701808860183,504.26861572265625,2321785
2024-03-06,503.87462984062677,504.3178166164346,496.438619996743,498.01446533203125,1262432
2024-03-07,496.38940336649347,509.93177300198806,495.74922463143844,506.8293151855469,1828309
2024-03-11,506.8293166155074,507.22330050596133,500.4274991901442,501.5108947753906,1521855
2024-03-12,501.5108967446108,502.7912542233607,493.4347078666086,495.9954528808594,802956
2024-03-13,497.27579993043446,503.9731352162259,487.18057907303046,488.6579284667969,2217193
2024-03-14,488.6579469101056,501.46164213932843,484.71834837803704,498.408447265625,2326218
2024-03-15,499.34407158741135,501.95404938218905,489.0026263178496,492.5975036621094,2751229
2024-03-18,492.59752674520615,495.1582717052057,488.5101994346734,489.987548828125,1322999
2024-03-19,488.5101889044672,489.9383053100531,478.95665101004687,482.6500244140625,1840899
2024-03-20,482.6500176275494,488.904135848427,479.9415438360216,485.1615295410156,818930
2024-03-21,487.52531185282714,493.9271593822077,484.1273961414555,493.1392517089844,1472539
2024-03-22,493.43468827497173,496.3893870071572,487.52529081060084,490.2337646484375,1090354
2024-03-26,483.6349321323739,492.1543376398276,483.6349321323739,489.0518798828125,1641519
2024-03-27,491.4648984316012,491.9081152725263,485.1615470281973,487.32830810546875,765910
2024-03-28,488.9041704160922,492.4005821373256,483.38872647566524,489.6921081542969,1873929
2024-04-01,489.69208536780457,497.2757941333469,487.22983640689796,488.3132019042969,798915
2024-04-02,489.4951055675805,492.3513084217152,488.5102059587926,491.46490478515625,665814
2024-04-03,493.6809074908552,494.222590229492,487.7222771388524,488.5594177246094,753923
2024-04-04,491.71112745096826,491.71112745096826,483.1424888707849,484.0781555175781,967522
2024-04-05,487.0328417657285,503.13595589208285,485.60472535362453,501.80633544921875,3357470
2024-04-08,503.77615568127936,513.1327020722317,502.2003102777687,511.16290283203125,1952580
2024-04-09,510.96591233203435,511.9015789964792,499.98428754817394,501.8555908203125,609398
2024-04-10,505.4504888776175,508.7991114636608,499.4918282383991,507.4202880859375,937271
2024-04-12,508.89764857248167,511.458363553652,505.2042749764653,506.78009033203125,900595
2024-04-15,502.4465232546028,506.23839271331923,497.7190172130541,501.56011962890625,1163084
2024-04-16,499.04862873230377,507.6665000490771,494.61658062653464,500.4767150878906,1357134
2024-04-18,505.05652553986437,508.15898346459903,487.6730528305063,498.753173828125,3161005
2024-04-19,496.2416524326157,500.32897962092494,494.4195822238274,497.66973876953125,1090283
2024-04-22,507.76497094414896,507.76497094414896,497.620517202988,498.35919189453125,3016169
2024-04-23,499.83655523149304,505.6967199707006,497.9652519720258,502.446533203125,860942
2024-04-24,502.88976256699726,505.4505076442401,500.3290174897545,501.609375,553044
2024-04-25,503.57916175042743,503.57916175042743,495.55223588958717,502.446533203125,642394
2024-04-26,504.2193712442838,510.86744366296864,502.6435258448009,510.0302429199219,1801225
2024-04-29,512.6402410628357,516.0873896578788,505.0565021310407,507.814208984375,1650076
2024-04-30,510.1780090332031,512.0985753370132,507.8142258725902,510.1780090332031,1307750
2024-05-02,509.68555209916866,514.9055080496578,505.64748771247946,510.0302429199219,926594
2024-05-03,512.0985668126433,513.5759162350588,502.7420204706788,509.0946350097656,1104998
2024-05-06,513.0342163251373,525.9363768043381,510.42420838735626,522.292236328125,3372308
2024-05-07,553.5135628799138,577.1511527537891,551.1497798471264,574.6889038085938,35041160
2024-05-08,574.6889026480844,589.4623962894233,564.8399068871918,586.6554565429688,8678579
2024-05-09,581.2878094634557,584.6857254190113,570.6016117514478,572.5714111328125,6584839
