Date,Open,High,Low,Close,Volume
2023-08-01,665.208489890544,670.7187869034868,663.222792905796,666.6481323242188,1671929
2023-08-02,665.1092085709437,665.1588388742845,631.5012517913551,639.3944091796875,2217769
2023-08-03,642.37293265347,645.3018476346048,633.8344604156232,641.9757690429688,1198816
2023-08-04,643.3658265036207,659.5492448962477,642.9190325599272,648.0322265625,1791378
2023-08-07,653.1453330039544,655.2799814253345,645.0536544410046,652.7482299804688,1173349
2023-08-08,650.6136084597637,660.2442510077294,650.5639781546085,653.2943115234375,1698850
2023-08-09,654.783567514932,676.0801793665753,653.3439251102919,674.094482421875,4279101
2023-08-10,672.7044918481166,677.8176858838102,668.1870432740942,671.5130615234375,1931514
2023-08-11,670.6691746415802,694.9939633591505,659.3010469783297,693.2068481445312,4115696
2023-08-14,685.0654617603341,686.2568920744325,653.4432614243404,657.513916015625,4487444
2023-08-16,657.5138827542883,657.5635130568103,637.4087017414165,643.316162109375,1988425
2023-08-17,643.3162098916092,648.8265070513484,635.9691066128473,640.5858764648438,1552598
2023-08-18,643.3246894127797,644.469979016604,634.8094511784753,638.444580078125,1506231
2023-08-21,644.3703912432104,652.3378767609007,640.7850470750859,650.9435424804688,1537449
2023-08-22,652.3378661993183,656.0228403490072,646.6112360761945,653.1843872070312,1267288
2023-08-23,655.3256909835533,663.0939772906818,651.3419481812216,658.0645141601562,1270336
2023-08-24,663.791158910127,666.4304128890477,644.3704123253596,646.4618530273438,2462684
2023-08-25,643.3247008675507,643.3247008675507,630.4273209281115,631.8216552734375,1949633
2023-08-28,635.3073904958208,657.7657277777839,633.514657653693,653.1843872070312,2826926
2023-08-29,657.317590119362,676.937536406101,655.3257186341518,673.5513305664062,3200989
2023-08-30,677.2362562614044,680.7220311098088,669.0695716020108,670.8622436523438,1649655
2023-08-31,672.3561972585624,686.1001591717701,670.5635250746507,681.718017578125,2742132
2023-09-01,684.9547711281676,710.7993144535624,683.7098515150666,698.25048828125,3821673
2023-09-04,704.1265453299519,708.110288160673,699.1468667915506,704.3257446289062,2637822
2023-09-05,702.1346891010165,713.7871492903244,692.2749010668886,709.6539916992188,2407991
2023-09-06,707.761778232944,708.1103314370974,694.1672306774359,699.5950927734375,1685851
2023-09-07,699.5453030828284,704.8735350911805,696.1093125487728,700.6408081054688,1239661
2023-09-08,701.03912914593,704.2260745998788,692.6732453615946,695.4618530273438,1515441
2023-09-11,704.8237633830621,716.5260087934073,698.1509815022972,710.6499633789062,2667702
2023-09-12,716.3267778864864,716.3267778864864,681.0208438992785,683.0625,2141183
2023-09-13,685.2535225042964,693.6691910353665,677.2362525542702,688.98828125,1295559
2023-09-14,695.0137312997233,713.5879571510105,692.4741073221313,708.1600952148438,2396980
2023-09-15,714.4344558851772,719.8623176516985,705.86943311042,708.5584716796875,2256202
2023-09-18,706.1184408937821,706.1184408937821,697.3542185238873,699.2464599609375,1227630
2023-09-20,697.1550415197634,700.491402046484,681.2200691421688,686.1499633789062,1963443
2023-09-21,685.2037304036221,688.2911066182218,675.2443738570579,686.2494506835938,1374769
2023-09-22,683.3114558511057,690.1834364596966,676.0411374368705,680.4232788085938,1966991
2023-09-25,684.2078268104646,696.0594859710718,680.0248847074802,692.37451171875,1127597
2023-09-26,690.1833871053315,703.5787333992085,688.2413004820334,690.8805541992188,1267372
2023-09-27,690.233216791334,694.4659434676665,679.3277088443066,689.9344482421875,1491241
2023-09-28,687.9425874306154,694.1671855796437,677.2362786142866,679.0787353515625,1403765
2023-09-29,683.5106311610708,702.8318072759627,683.5106311610708,698.4994506835938,1418848
2023-10-03,695.2129445058308,698.8481343415065,687.1956738022237,696.7068481445312,1378867
2023-10-04,688.4903338844097,691.9761088173568,669.7169703460875,676.0411376953125,2373015
2023-10-05,679.2779740947459,682.066582070024,672.2566391323381,675.0950317382812,957466
2023-10-06,685.1539516955975,695.1630929539202,678.5807398458429,680.6722412109375,3259891
2023-10-09,675.1946272786745,677.2362833283489,660.8531287286492,673.80029296875,1118794
2023-10-10,677.2861106917674,695.611353241184,675.045255201126,690.3826904296875,1882578
2023-10-11,695.4121364517154,698.648927634627,687.6438497701461,689.7352905273438,1677423
2023-10-12,689.386700758033,696.6570191796159,685.3033279331889,688.8887329101562,1231595
2023-10-13,682.2159384421715,684.9049769262957,672.2565816765923,678.7301635742188,1497291
2023-10-16,677.236272272297,694.4161630027339,673.9496966378055,689.0380859375,1436740
2023-10-17,694.0177392154836,698.8978482562982,688.1915399288949,690.0339965820312,873111
2023-10-18,691.1793503008892,702.8318097184228,679.3775370061202,680.6722412109375,2257558
2023-10-19,676.2403345630787,676.2403345630787,663.9405530872609,672.256591796875,1947640
2023-10-20,669.2687830065747,672.1071754053826,657.9150918371628,659.7078247070312,1425240
2023-10-23,659.8074179522202,661.3013215400366,634.4608415881844,637.5482788085938,1313725
2023-10-25,647.3581882438674,659.209847081937,643.6234294655374,648.8023071289062,2490628
2023-10-26,645.3663673526391,646.0137499063337,635.4070098317651,642.4283447265625,2320101
2023-10-27,647.4079880877083,652.3378819484006,637.9465989602123,641.2830200195312,1452775
2023-10-30,642.3785465392931,646.3622894635678,638.5940029186507,641.0340576171875,1093581
2023-10-31,643.5736253241397,645.7148504865335,625.9455522675408,631.2239990234375,2027458
2023-11-01,608.5167242382446,616.1356568025457,579.2361897882123,582.6721801757812,12209864
2023-11-02,586.6061581004161,590.589901109587,581.726048599344,587.1041259765625,2721333
2023-11-03,592.5816970206379,599.0054939608839,589.4444754862823,594.4739990234375,1769085
2023-11-06,599.6528596060493,624.35211355251,594.8225957843365,619.6712036132812,5492143
2023-11-07,619.9699542122538,630.9252465758439,617.4801150387107,627.7880249023438,3715097
2023-11-08,628.4354555636778,630.5767417318623,621.2647060369112,626.244384765625,1694691
2023-11-09,627.2403197597074,630.9750788017672,619.8704317222991,622.1610717773438,1657746
2023-11-10,621.0156845288207,635.2575526738855,619.0735977847004,634.3114624023438,1839288
2023-11-13,633.415076536474,641.7311149403172,631.1244366875491,634.1122436523438,1149105
2023-11-15,644.5695951459793,655.5248878111124,639.9882544683055,645.6651000976562,2491752
2023-11-16,645.4658857120652,648.4039081064517,639.8886702550283,644.569580078125,857041
2023-11-17,646.2627036026672,652.3378870912761,643.3744657419304,644.469970703125,1575247
2023-11-20,647.3581958766421,651.6407071688695,645.3663245047139,647.1589965820312,939835
2023-11-21,653.732206291989,657.815518275304,650.0472321094103,651.9893188476562,1260954
2023-11-22,653.1346021399088,653.3338014319096,646.8602195579654,648.95166015625,778796
2023-11-23,649.8480669968765,654.8775303005065,644.5696197595313,649.0513305664062,1468486
2023-11-24,651.3419502318052,658.7118987541575,649.599062750298,657.6163330078125,1526716
2023-11-28,659.309398190094,667.3266679895197,652.8358164858106,665.6834106445312,2568165
2023-11-29,666.4303615314549,669.667152379477,659.458812012638,665.832763671875,1272051
2023-11-30,665.4842608740469,672.0076276886336,662.8947915274077,668.0736694335938,1865635
2023-12-01,675.2444193437883,690.4822237290837,668.3226539202351,689.38671875,2180409
2023-12-04,692.1752952077505,696.1590379139823,675.6925719181351,678.7301635742188,2037749
2023-12-05,677.7342449350906,681.17023526301,671.5594314277862,675.1448364257812,3878993
2023-12-06,677.2362754202082,688.689535960403,671.6092144051892,684.0584106445312,2255716
2023-12-07,685.104205356889,689.3369321622804,676.738321003161,681.2200317382812,1730038
2023-12-08,681.2200211321721,694.6153685004496,673.6509341010956,683.4608764648438,2131802
2023-12-11,684.4568384917693,725.0412199665451,682.2159830729167,716.3267822265625,6574569
2023-12-12,722.0533795041025,749.9395789883988,721.6549809109191,744.8104858398438,9128866
2023-12-13,748.9436699989168,752.8776282952924,738.9843126851014,743.5158081054688,3476358
2023-12-14,756.8115363001702,764.7790216217687,729.0746915521022,732.3612670898438,4246726
2023-12-15,736.9924447511369,742.4203066705741,718.8664021957849,721.4558715820312,2971250
2023-12-18,718.0696568260123,736.843020903922,705.3714763481598,731.8633422851562,2612438
2023-12-19,733.8551577864845,734.6519549344164,719.2647370180719,726.4354858398438,1688901
2023-12-20,729.0249643462107,730.9172665739687,689.934486408248,694.7149658203125,2151830
2023-12-21,689.1875348755347,707.1143782682509,682.2657692970394,703.180419921875,1459098
2023-12-22,707.2637979510457,727.5310661708793,704.3257753279128,723.44775390625,2392981
2023-12-26,732.0127611737119,736.1459187659244,724.0452753378075,726.7343139648438,1645139
2023-12-27,727.4812266313929,734.851114160929,724.0452363920595,730.718017578125,1180034
2023-12-28,734.3531744836406,738.7851005688452,729.3734959130942,733.3572387695312,2446647
2023-12-29,734.8013832232942,746.9518115146852,729.3735212355353,745.0595092773438,2288552
2024-01-01,748.9436822706654,750.4375858922159,738.1378037229541,740.9761962890625,1153090
2024-01-02,740.9761797823676,744.8105080107592,727.0330796251725,740.179443359375,844656
2024-01-03,737.988323274206,737.988323274206,720.5096646172345,729.02490234375,1578330
2024-01-04,731.9131607483789,748.5452380929075,729.9710740011591,741.9223022460938,1762967
2024-01-05,741.972048179738,752.4293723487141,727.0827982769687,732.7596435546875,1749327
2024-01-08,735.9467388807822,737.341012466598,712.2932646813372,714.2353515625,1313588
2024-01-09,720.8085118310631,733.0087249846804,719.1651934996154,725.1408081054688,1249816
2024-01-10,723.0493132334238,730.0208630855367,710.8491009922262,728.0289916992188,1049880
2024-01-11,731.7637233477947,736.6936170030981,727.0330289811366,729.4730834960938,969483
2024-01-12,732.0127521919658,738.7851029119696,726.1367071452478,732.9091186523438,999941
2024-01-15,735.2992909183207,736.6936251672022,723.1987090343907,732.0625,842890
2024-01-16,732.6600903410758,753.8735076764318,726.0370939076046,746.7027587890625,2676909
2024-01-17,736.9426502573883,736.9426502573883,715.0818489840913,719.1651611328125,2797056
2024-01-18,719.0656034207503,725.2404171587904,698.2505221647859,716.7749633789062,1775563
2024-01-19,722.0533452705852,730.0208304597778,718.1193873010037,726.2860717773438,1551868
2024-01-23,733.008700529806,735.000571998637,689.1875282155241,691.8267822265625,1346480
2024-01-24,693.51980981696,708.6580448203657,685.0045716235104,703.4293823242188,2874944
2024-01-25,709.9527425725298,716.5757393216807,697.5035462674276,713.3887329101562,1861827
2024-01-29,720.0615274466516,730.8674057221274,712.0940416657758,727.780029296875,2034288
2024-01-30,728.0787860602112,757.8572879986127,728.0787860602112,743.167236328125,3228263
2024-01-31,744.9599177631605,760.4467060351767,743.9639820442258,754.07275390625,1920453
2024-02-01,763.6337212060109,765.8745765991814,729.8714756340706,739.4324951171875,3539486
2024-02-02,743.9639940556792,779.0209440856011,743.1672576250864,772.8461303710938,5419790
2024-02-05,778.7221130673619,778.7221130673619,754.9690112200637,759.9984741210938,3291771
2024-02-06,764.8786002791898,781.6600921293335,748.0472630155019,778.0249633789062,2564978
2024-02-07,785.8430573522129,801.1804915529228,773.4436456442023,777.4772338867188,3673374
2024-02-08,781.610307076987,791.7688631388277,766.9202558426502,773.792236328125,2204316
2024-02-09,772.3481707127924,773.7922897013311,738.8349085585152,758.3552856445312,1878921
2024-02-12,758.3552688441133,767.7668735889496,734.3531814346337,740.4782104492188,1413841
2024-02-13,739.9801936336324,739.9801936336324,705.8196127336698,733.556396484375,2298299
2024-02-14,717.0736938203265,757.5585037654351,717.0736938203265,755.0686645507812,2320373
2024-02-15,759.8989561090073,770.8044644255261,752.4294381918152,762.0900268554688,2095811
2024-02-16,765.8745907194201,776.4314853403768,763.0361981505771,766.37255859375,1192225
2024-02-19,768.862324630476,770.8044113125432,753.9730744507453,755.9151611328125,1242531
2024-02-20,759.8989399157072,764.8786184210526,749.9395829050164,756.9111328125,1719670
2024-02-21,769.8583445620088,781.8095737143298,758.7536364931393,768.3644409179688,3824236
2024-02-22,774.4395872127936,784.2993751003202,771.0534422560443,780.5148315429688,3526557
2024-02-23,788.2831657268833,792.5656774009558,780.9132166787805,783.353271484375,3093797
2024-02-26,783.9009323774247,784.1499162920138,764.8785856176544,768.1651611328125,1209173
2024-02-27,771.2525757354416,781.8094690924282,765.6752997384538,772.9456176757812,1359840
2024-02-28,774.8877411960609,778.2241621856775,749.7901499826598,752.180419921875,973881
2024-02-29,754.9690507435856,776.4314530779775,752.8776100731415,773.0950927734375,2501678
2024-03-01,777.3278231829607,821.646962365077,772.2983599949928,819.5056762695312,5256259
2024-03-04,834.4447353868221,846.0474110718623,822.6429211834705,836.0382690429688,2856051
2024-03-05,836.0382173033526,837.1337222346427,818.659127559662,821.0991821289062,1537610
2024-03-06,823.3400716213855,830.5606055891051,798.1429100707619,826.7760620117188,2246235
2024-03-07,829.614412837432,847.5412548915422,828.8176764591117,835.5900268554688,2176087
2024-03-11,841.5656946217391,841.5656946217391,820.2526456147064,824.3858032226562,1424721
2024-03-12,824.3857574884988,829.514850545184,797.395924928749,803.8695068359375,1646471
2024-03-13,804.2181222496941,811.3888718438905,757.1103731905056,761.0941162109375,2175250
2024-03-14,761.841046462832,781.7099763722513,753.425377412962,778.42333984375,2278644
2024-03-15,776.8298510766037,779.9172274519434,757.8075033971286,764.629638671875,2415351
2024-03-18,764.6296515889687,807.6043023656279,764.6296515889687,804.716064453125,4040803
2024-03-19,802.7242177663676,813.7292956912296,787.3867828391204,791.02197265625,2528299
2024-03-20,795.6530729209323,800.1347836716238,771.8004002126114,779.1702880859375,1272564
2024-03-21,794.8562338819694,820.0534549616835,774.937520482726,818.2109375,3440279
2024-03-22,815.6215770082046,832.4030697185042,810.0941458724772,829.514892578125,2059744
2024-03-26,839.4742702642052,864.1734647737034,831.8553374412259,833.7974243164062,3545906
2024-03-27,837.5819670449708,840.470205039274,823.5890818932555,829.7140502929688,1467887
2024-03-28,832.6520579560637,850.5291165324011,832.6022733268001,845.6988525390625,1751216
2024-04-01,854.5128295782554,869.9498329097972,851.6744371514857,864.8207397460938,2179459
2024-04-02,871.4437444240517,896.3421371218818,853.8156702365698,893.2547607421875,4087436
2024-04-03,889.0718331923891,913.1734898765761,885.6856274151135,898.732421875,3171054
2024-04-04,904.8076212159519,911.2812035361541,894.9478330595757,899.6785278320312,1634219
2024-04-05,898.8319287415967,917.7547061887883,884.4406463677624,912.028076171875,3185781
2024-04-08,912.3767103193248,920.3940416842962,899.9773589422371,907.84521484375,1660694
2024-04-09,908.392948902391,923.2324154943212,895.3462152420656,898.8817749023438,2510871
2024-04-10,907.2974050931365,907.3471897197521,888.0260739869492,894.1012573242188,7432694
2024-04-12,897.2883053960043,904.210070856057,887.5779320577766,893.902099609375,1101942
2024-04-15,888.9224186842008,909.28931640625,872.4894792310758,890.1175537109375,2487303
2024-04-16,888.3746686907039,905.5047753565082,879.4112471456183,898.1348266601562,1559770
2024-04-18,902.4671643024092,932.1958208115301,895.5453989883241,902.1683349609375,3288107
2024-04-19,896.3420770212659,928.1622329129383,882.1997787597351,923.4813232421875,3869393
2024-04-22,931.9966064557733,941.5077801369489,911.5799248127188,913.92041015625,1754331
2024-04-23,918.1531737853336,918.7009262794052,901.42140489196,906.152099609375,1014238
2024-04-24,911.0321850631559,940.6114876238272,907.4468408442648,932.6937866210938,3633914
2024-04-25,931.9468281281092,941.1592333220018,922.2862397133117,938.42041015625,2839898
2024-04-26,938.1713933517299,943.0515024090531,922.6846059692119,928.0626220703125,1823107
2024-04-29,931.1998769578901,941.1592339307017,926.7181663201249,938.27099609375,1286958
2024-04-30,943.1511652321069,944.7446381341342,922.2365142607508,925.8717041015625,1917697
2024-05-02,930.2039626032076,950.0231077486696,926.9173868841908,938.0220336914062,1615306
2024-05-03,944.6450183518267,956.0982789855072,919.696841041967,927.714111328125,3031130
2024-05-06,932.1460771863349,945.8401937461379,913.6714811848922,932.1958618164062,1978042
2024-05-07,933.1917520468623,934.9844241516473,912.277102321159,920.2943725585938,2914141
2024-05-08,919.9458088234081,944.2466031822139,907.2974134055613,939.764892578125,1732112
