Date,Open,High,Low,Close,Volume
2024-12-16,1812.4734253591942,1827.7689491150636,1781.3430638676916,1786.1473388671875,331975
2024-12-17,1782.7644840087723,1802.9624242513448,1761.6840845003503,1793.5498046875,234433
2024-12-18,1793.5008236665694,1828.602189714284,1793.5008236665694,1819.581787109375,254805
2024-12-19,1819.581660860896,1913.9041429831439,1808.6981962646796,1875.910400390625,953840
2024-12-20,1879.0970484135667,1897.2359972242377,1824.337056617321,1854.9771728515625,205327
2024-12-23,1848.8492655781354,1862.5760385121198,1786.833666429956,1823.4056396484375,137141
2024-12-24,1830.6123331519307,1841.642775941017,1783.8922559787861,1820.8074951171875,98743
2024-12-26,1822.2290168640939,1830.3670797190834,1762.5666056786395,1773.449951171875,93189
2024-12-27,1769.7732347078,1812.8654492511234,1755.065977909674,1783.058837890625,210752
2024-12-30,1779.57810311017,1854.3890651822185,1756.2916127802162,1820.7584228515625,236943
2024-12-31,1820.7583722731767,1849.633571605017,1791.3929310532712,1808.1591796875,137082
2025-01-01,1804.5803656767025,1860.9581820453038,1799.6779468620416,1841.5445556640625,289768
2025-01-02,1830.61234233348,1838.4071407350104,1797.3248452257924,1828.1611328125,118114
2025-01-03,1817.767861681798,1858.0167688505528,1816.0030626851128,1831.1514892578125,345966
2025-01-06,1842.3290247295274,1847.7707575899428,1781.5390302999208,1791.5399169921875,55344
2025-01-07,1794.1872350320086,1862.9191218533213,1794.1872350320086,1859.389404296875,222201
2025-01-08,1869.1943642934589,1881.0581944884225,1834.0440435490557,1859.3404541015625,153251
2025-01-09,1859.9776966978034,1866.89015509577,1824.2391114445554,1833.798828125,101449
2025-01-10,1833.504736640029,1835.1225588746574,1756.7818780078994,1787.4710693359375,129069
2025-01-13,1771.2439661982269,1790.3634000985123,1720.7490510256785,1750.7518310546875,304867
2025-01-14,1749.1830850242159,1752.07546433559,1720.7490550546518,1726.5828857421875,55485
2025-01-15,1749.1339427683513,1749.1339427683513,1716.5328579908085,1731.14208984375,33537
2025-01-16,1725.6513589810925,1765.75316734046,1725.6513589810925,1750.1634521484375,414491
2025-01-17,1746.241712761397,1763.8904218179412,1701.139456283562,1713.689697265625,130990
2025-01-20,1723.6904928797678,1776.5385927935943,1705.1103730416012,1767.27294921875,109040
2025-01-21,1767.223898963738,1811.8848610543387,1745.2610394732253,1757.76220703125,114314
2025-01-22,1767.0276859662024,1775.6559904487544,1742.3195444657297,1768.694580078125,222963
2025-01-23,1751.1441134108331,1781.0488701068189,1751.1441134108331,1770.41064453125,20150
2025-01-24,1769.4790094068921,1771.6850978863538,1735.4071984463158,1745.2120361328125,76980
2025-01-27,1745.211945258281,1745.211945258281,1701.923684876819,1727.2691650390625,42957
2025-01-28,1727.2692623354474,1727.514383278654,1657.2136249542966,1680.9903564453125,105629
2025-01-29,1658.978344390447,1699.129102190676,1658.978344390447,1686.3338623046875,39187
2025-01-30,1673.8329116408752,1732.269721084717,1673.6858151360475,1711.9246826171875,26131
2025-01-31,1691.5306675659008,1742.3197781931449,1691.5306675659008,1729.4754638671875,23557
2025-02-01,1730.5537454544856,1762.7626113402264,1704.8160481070745,1744.2314453125,14656
2025-02-03,1737.8093080660528,1737.8093080660528,1677.2153684287769,1682.9022216796875,53251
2025-02-04,1691.7266775448404,1730.5538099088874,1676.6272039343896,1708.1497802734375,133468
2025-02-05,1755.016893482917,1755.016893482917,1674.813392121531,1680.3531494140625,225427
2025-02-06,1705.5516160902253,1726.5339939136081,1673.6858917309655,1682.951416015625,142923
2025-02-07,1702.3136512950452,1706.5014454141963,1635.949455604753,1646.7884521484375,94885
2025-02-10,1655.0162487943262,1685.9073655770183,1643.586058058793,1653.981689453125,180172
2025-02-11,1655.4104574940834,1675.1177248452036,1566.2350727302653,1589.5389404296875,186191
2025-02-12,1576.581477186679,1619.9374678093127,1497.555378756145,1602.2994384765625,398901
2025-02-13,1602.299367795734,1679.7489053893419,1586.9770394103991,1659.0562744140625,254087
2025-02-14,1644.1772389240984,1671.1269021156836,1626.9333805385272,1644.8670654296875,136878
2025-02-17,1644.867158305349,1644.867158305349,1589.4404675078324,1616.7349853515625,197440
2025-02-18,1616.734922639794,1625.2090234251875,1578.6014089637158,1591.3125,38324
2025-02-19,1580.1286823581152,1664.4757631087696,1537.5117164361634,1649.6953125,219878
2025-02-20,1653.045607660214,1658.760763465577,1596.3872124386332,1606.191650390625,131663
2025-02-21,1614.6164651331192,1617.1783859512234,1563.5747124894049,1583.3311767578125,115538
2025-02-24,1582.5427704919553,1583.18316040781,1537.2160588519619,1547.9072265625,154128
2025-02-25,1535.196131599001,1615.0105646282175,1513.6659660052503,1568.649169921875,138876
2025-02-27,1578.8478242025524,1578.8478242025524,1502.5313566893738,1554.7064208984375,135470
2025-02-28,1554.41070961281,1642.7977554152242,1502.9254737476629,1620.2822265625,216953
2025-03-03,1615.9958463643472,1622.696365060277,1548.00577721853,1575.349609375,160834
2025-03-04,1572.1966423566153,1599.4418445101046,1559.7317711204385,1583.3311767578125,59405
2025-03-05,1590.3764812810546,1625.8495626479182,1581.5575272213496,1619.592529296875,72961
2025-03-06,1628.115944234038,1642.600737658432,1553.4253526805746,1568.8463134765625,168550
2025-03-07,1570.2749610929695,1588.3071579440127,1549.3853068437286,1555.149658203125,65606
2025-03-10,1569.634548321714,1584.4643153066559,1558.2536734509679,1567.51611328125,54717
2025-03-11,1551.9965405828157,1569.9301048391021,1513.9122243233442,1545.148193359375,70455
2025-03-12,1552.9326054878898,1555.1989892565505,1475.6309004918633,1482.380615234375,86006
2025-03-13,1492.0370685308576,1528.2984862734843,1412.616810193225,1495.58447265625,270129
2025-03-17,1521.401013225694,1525.2931503468615,1476.2713236577563,1499.9693603515625,78258
