Date,Open,High,Low,Close,Volume
2023-09-06,245.05339918609695,249.44167636329817,244.46171493982368,248.30763244628906,595018
2023-09-07,249.19513141779203,249.39235447438975,241.05955619410943,241.94708251953125,543322
2023-09-08,243.03182117787748,244.9054778667746,237.4108812054961,238.3477020263672,681499
2023-09-11,239.4817666389793,246.3353697086498,239.1366149902344,240.36927795410156,521830
2023-09-12,240.61580195424352,243.5248834356528,228.8315474499318,231.39547729492188,669000
2023-09-13,231.3954804526645,239.08730018691077,230.55727868402246,234.05804443359375,495333
2023-09-14,234.6990218852988,239.62967360557818,233.5649780084965,234.60040283203125,275954
2023-09-15,236.1782155591885,237.90394364782557,228.68361898395983,229.96559143066406,461218
2023-09-18,229.71906738521838,233.86081194246484,228.04264876051806,228.4864044189453,372312
2023-09-20,228.43709288371304,230.705195731158,225.38009778250915,226.71136474609375,501206
2023-09-21,226.16899588973467,228.4863931234718,223.60505102777597,224.44326782226562,285757
2023-09-22,224.83772548533992,229.86699641637415,223.35852992293638,228.93016052246094,316302
2023-09-25,228.38779348215348,231.29687498488445,219.90706651258208,220.84388732910156,466437
2023-09-26,221.48488556276885,228.23986952145597,221.48488556276885,224.8377227783203,303570
2023-09-27,224.83772812714483,228.14127094085765,221.92864649633438,223.55575561523438,263152
2023-09-28,224.7391061743817,228.09195847365794,219.90707336153304,220.89320373535156,295005
2023-09-29,221.83002075552346,222.66823757767605,218.92093921235784,222.07655334472656,210255
2023-10-03,221.7807057356538,231.19825341940947,221.7314112567581,229.0780792236328,572122
2023-10-04,228.63432487278942,230.16281485888953,222.07654909712272,222.81614685058594,259032
2023-10-05,223.9502051764254,228.28917263309532,223.85158612402867,226.6620635986328,241325
2023-10-06,227.79610930839513,229.27530482338472,225.03494133765025,228.4370880126953,169330
2023-10-09,223.6543752224916,226.16901072373625,216.80077202874475,217.83619689941406,377249
2023-10-10,219.01956344825956,221.68211246521017,216.01186277939732,217.49105834960938,287293
2023-10-11,218.6251002620533,227.69749666668474,214.48335571289064,221.87933349609375,1063013
2023-10-12,221.43556904359497,238.988691961323,221.43556904359497,230.50796508789062,1366444
2023-10-13,229.76836723234692,236.91781213549933,228.83154642688203,231.93785095214844,698684
2023-10-16,232.7267686586982,233.12121479010503,227.155138055011,227.50027465820312,222946
2023-10-17,228.68361795496415,232.23369316876253,227.94402020601905,230.50796508789062,383970
2023-10-18,230.50796511635943,241.55262182587276,229.5218347843108,239.5310516357422,824475
2023-10-19,243.13044009922749,247.46940760782485,237.85463672311377,239.777587890625,1030501
2023-10-20,240.36927579589036,244.70824337088231,234.69902621301296,235.29071044921875,502133
2023-10-23,235.19209096317206,239.3338354675579,223.30921711052835,225.8238525390625,418233
2023-10-25,229.2260004488575,252.44937356559203,229.17669092115193,243.77142333984375,7493868
2023-10-26,241.6512513627427,243.13044692499517,232.2337032736376,235.09347534179688,894072
2023-10-27,237.41087765693663,241.60193157196045,233.76219843446452,236.67127990722656,472155
2023-10-30,235.0441790936755,241.1581843622551,232.2830110554654,239.4817657470703,359017
2023-10-31,239.48175723977846,241.79915449260218,227.79610678209482,229.0780792236328,558580
2023-11-01,230.16281194222958,232.72675680727326,226.90859390595327,227.74679565429688,235274
2023-11-02,229.22600570143027,232.7267715885708,229.22600570143027,231.5927276611328,163773
2023-11-03,232.7267651289353,234.50180278765484,230.40935276239105,231.98716735839844,158320
2023-11-06,233.21983368970044,239.38314853350857,232.82538755855884,236.52337646484375,297986
2023-11-07,236.42475553700004,239.43245616640127,233.3184508991716,238.05186462402344,244259
2023-11-08,239.0873011144705,239.4324527569389,233.91011676037488,234.945556640625,183182
2023-11-09,236.32613511087823,238.89008006959978,215.3708649293344,216.80076599121094,2049473
2023-11-10,218.18133580453036,225.3307807065997,217.5403571080343,222.91476440429688,649150
2023-11-13,224.54188096900356,225.62663038872765,220.7452880942797,221.9779510498047,307181
2023-11-15,223.1613051953354,224.73910475518827,216.94868087007933,218.1320343017578,682930
2023-11-16,218.6250979809285,220.9918198751524,216.9979889044631,218.23065185546875,369279
2023-11-17,218.9209396574214,223.45714532684264,217.3924345918237,222.5203094482422,745741
2023-11-20,224.2953403773913,224.3446499032845,219.16746567474718,219.61122131347656,216207
2023-11-21,220.89320417918827,222.76684587434602,218.4278782396884,221.3369598388672,478226
2023-11-22,221.28764694566962,221.28764694566962,217.54036361233662,218.23065185546875,210916
2023-11-23,218.92093583481724,219.90706617641553,217.98411501972984,218.97024536132812,153066
2023-11-24,219.01956265456056,222.86546510431265,217.8855036932144,219.90707397460938,259782
2023-11-28,220.89320390479642,222.3723994666589,218.5264970246786,219.46331787109375,345123
2023-11-29,219.46332152822458,224.04882182754878,218.42788160823525,219.70985412597656,530788
2023-11-30,219.90706676239566,220.89319710662164,216.99798525635995,217.98411560058594,212614
2023-12-01,219.11816683676403,220.10429721410964,218.0334324499771,218.47718811035156,215753
2023-12-04,220.10429011173008,225.0842513660619,219.11815976620517,222.71754455566406,584749
2023-12-05,222.86546139016028,224.24603787548506,219.06885348478443,219.66053771972656,441695
2023-12-06,219.66053047511153,220.44943774663042,217.4417372379892,217.73757934570312,452997
2023-12-07,217.93481401124188,218.82232533450693,215.51879758932662,217.49105834960938,337629
2023-12-08,218.42786871332495,219.61122210324385,214.58196643429986,215.76531982421875,377016
2023-12-11,216.35700062776988,217.49105959974426,214.77920103876778,215.518798828125,259825
2023-12-12,216.5542333393334,218.77302665204314,214.97641874254438,215.37086486816406,252750
2023-12-13,215.518786777337,216.2583845253394,211.4263368767641,212.46177673339844,490350
2023-12-14,210.5388280815272,216.80076177400835,210.5388280815272,214.68057250976562,355706
2023-12-15,215.56810711776478,219.21678651485675,215.56810711776478,217.49105834960938,492007
2023-12-18,217.4910467547488,218.92093272029274,214.08890013406705,214.87779235839844,447282
2023-12-19,215.4201681888798,216.94867321413764,214.82849901749773,215.76531982421875,272933
2023-12-20,216.20908744247944,217.68828302361385,210.0457725210861,211.2291259765625,509625
2023-12-21,210.0457609987623,212.9055329465502,209.05963066543478,211.47564697265625,289112
2023-12-22,212.6097179877956,214.48335970891932,210.4895286221497,211.67288208007812,248670
2023-12-26,211.52495451443056,212.51108483850717,207.28459111147026,208.27072143554688,523303
2023-12-27,209.2075469661812,210.68674248575493,207.13668226707097,207.97488403320312,543352
2023-12-28,208.763791449687,210.19367744340067,203.5372976011756,206.5449981689453,877630
2023-12-29,211.22911684613027,223.45714214990855,207.087372407413,216.55422973632812,2104169
2024-01-01,217.83619679090464,226.0210820245144,217.09659899956318,223.99951171875,1508686
2024-01-02,225.13357088552192,225.28148442505395,218.47719075777943,222.5696258544922,525860
2024-01-03,222.76684098978455,227.2044275835823,221.28764545851863,223.06268310546875,614068
2024-01-04,223.2599133045103,225.72523926877014,221.0411199366764,224.9856414794922,490089
2024-01-05,225.33078059940547,227.74679690055896,223.06267782901773,224.3446502685547,395017
2024-01-08,224.3446590956111,228.28918057421524,221.63280057907073,224.73910522460938,684246
2024-01-09,225.67594005614137,228.1905604492455,223.3585276794571,225.28147888183594,447188
2024-01-10,226.51414199558081,227.79611448044292,223.0626857155741,223.85159301757812,310764
2024-01-11,224.3446608071042,228.9794705703913,223.85159561851714,224.6405029296875,379440
2024-01-12,225.72523053450735,226.41553381551378,222.86545854548478,223.1613006591797,270989
2024-01-15,224.24603726631602,225.03494456171074,217.88549947016483,220.64666748046875,679056
2024-01-16,221.435572269729,222.22447955619512,217.9348065309546,218.42787170410156,200098
2024-01-17,217.4910594135449,221.04111977112692,215.96255430741743,216.9486846923828,274754
2024-01-18,216.40629988282953,220.44944029156738,212.36317452124652,219.9563751220703,239141
2024-01-19,221.0904228211636,221.78071106098065,216.4556131570719,218.7730255126953,259308
2024-01-23,219.80845688032912,219.80845688032912,209.7992394876759,210.78536987304688,309423
2024-01-24,211.87010597518093,215.71600821710402,210.04575885825443,213.9902801513672,269212
2024-01-25,214.58197599435235,216.85006382309692,209.74992812010368,213.74375915527344,433616
2024-01-29,214.87779893038137,215.12433151981375,210.88398301930127,213.053466796875,231864
2024-01-30,213.99028650212375,214.9271073276099,210.93327639037426,212.1659393310547,310892
2024-01-31,213.5958448384333,219.56192155813469,213.15207413280132,216.15977478027344,333154
2024-02-01,217.34313082750674,221.83002708853033,216.1597773749794,216.9486846923828,411711
2024-02-02,219.90707566147663,220.64667344957576,217.39244017250846,218.37857055664062,250926
2024-02-05,219.9070712089123,222.81615277376957,217.93481048058126,220.5480499267578,495371
2024-02-06,221.8793304891224,221.8793304891224,212.16594044662546,213.053466796875,726196
2024-02-07,214.1381949217026,215.42016735882285,209.4047813802658,210.588134765625,628567
2024-02-08,210.1443841460628,213.10277520369587,209.79923250381026,212.1659393310547,411868
2024-02-09,213.54653113348206,214.08890583752506,208.17212371448508,209.30616760253906,463530
2024-02-12,210.4402047357755,210.4402047357755,200.97336267107613,203.53729248046875,769970
2024-02-13,203.14285015296343,203.38938273810052,196.97953552453615,202.35394287109375,496446
2024-02-14,202.05810542283436,213.94097931012016,199.8393121053926,211.08120727539062,478027
2024-02-15,211.13051923690264,215.17364474477927,211.13051923690264,213.3000030517578,263908
2024-02-16,214.60000610351562,214.60000610351562,211.1999969482422,212.0500030517578,206558
2024-02-19,212.10000610351562,221.0,212.10000610351562,219.5500030517578,690913
2024-02-20,220.6999969482422,231.5,217.9499969482422,228.35000610351562,1194182
2024-02-21,232.9499969482422,249.0,230.0500030517578,241.1999969482422,7489443
2024-02-22,243.60000610351562,247.0,237.1999969482422,241.10000610351562,1343546
2024-02-23,242.0,242.0,238.1999969482422,239.3000030517578,457537
2024-02-26,239.25,244.8000030517578,236.39999389648438,238.3000030517578,677073
2024-02-27,239.5,246.8000030517578,237.5,240.14999389648438,737579
2024-02-28,240.60000610351562,250.85000610351562,232.60000610351562,236.3000030517578,3327395
2024-02-29,237.35000610351562,239.89999389648438,233.75,234.64999389648438,484084
2024-03-01,234.9499969482422,240.60000610351562,234.9499969482422,238.6999969482422,350704
2024-03-04,240.0,240.0,234.0,235.3000030517578,353400
2024-03-05,235.3000030517578,236.1999969482422,231.1999969482422,232.8000030517578,269840
2024-03-06,233.9499969482422,233.9499969482422,225.0500030517578,228.1999969482422,528981
2024-03-07,229.0,230.8000030517578,227.0,227.60000610351562,174507
2024-03-11,228.89999389648438,229.39999389648438,219.75,220.39999389648438,302578
2024-03-12,221.5,223.8000030517578,218.0,220.35000610351562,357402
2024-03-13,221.5,223.25,208.10000610351562,210.0,452012
2024-03-14,205.5,219.9499969482422,205.5,216.8000030517578,404163
2024-03-15,216.0,219.10000610351562,212.64999389648438,213.4499969482422,195608
2024-03-18,213.75,220.75,212.1999969482422,219.1999969482422,206925
2024-03-19,219.8000030517578,222.4499969482422,216.3000030517578,218.3000030517578,264030
2024-03-20,218.3000030517578,221.64999389648438,217.0,220.35000610351562,182685
2024-03-21,221.5,222.4499969482422,217.5500030517578,218.64999389648438,113394
2024-03-22,219.9499969482422,223.60000610351562,217.85000610351562,219.10000610351562,187534
2024-03-26,217.5,218.5,212.4499969482422,214.3000030517578,239788
2024-03-27,215.0,218.0,215.0,215.5,244312
2024-03-28,216.5500030517578,217.4499969482422,211.10000610351562,212.0500030517578,219096
2024-04-01,215.9499969482422,220.1999969482422,213.0500030517578,219.60000610351562,254034
2024-04-02,221.0,244.0,219.8000030517578,230.60000610351562,1407137
2024-04-03,231.89999389648438,234.0,228.8000030517578,233.10000610351562,322300
2024-04-04,236.6999969482422,236.9499969482422,233.0,233.1999969482422,297625
2024-04-05,233.1999969482422,234.89999389648438,230.0,230.75,210912
2024-04-08,232.0500030517578,232.64999389648438,227.10000610351562,228.85000610351562,215520
2024-04-09,228.8000030517578,230.89999389648438,226.25,228.0,264930
2024-04-10,228.0,228.4499969482422,225.85000610351562,226.1999969482422,271712
2024-04-12,225.0,230.8000030517578,225.0,228.5,314813
2024-04-15,218.5,228.0,218.5,225.85000610351562,324583
2024-04-16,225.0,231.6999969482422,225.0,229.0500030517578,262450
2024-04-18,230.0,231.39999389648438,227.0500030517578,227.5500030517578,178665
2024-04-19,225.0,227.8000030517578,224.0500030517578,225.64999389648438,178691
2024-04-22,228.0500030517578,228.89999389648438,224.0,228.0,297111
2024-04-23,228.0,229.60000610351562,226.8000030517578,228.10000610351562,164837
2024-04-24,229.3000030517578,230.60000610351562,226.39999389648438,227.10000610351562,226912
2024-04-25,227.0500030517578,229.1999969482422,225.39999389648438,226.0500030517578,192293
2024-04-26,226.8000030517578,233.60000610351562,226.3000030517578,230.10000610351562,746523
2024-04-29,233.0,238.89999389648438,231.3000030517578,237.9499969482422,884853
2024-04-30,245.0,247.8000030517578,240.3000030517578,241.35000610351562,1534302
2024-05-02,242.85000610351562,247.5,241.85000610351562,244.5500030517578,752171
2024-05-03,245.0500030517578,259.3999938964844,245.0500030517578,253.85000610351562,3547023
2024-05-06,258.0,263.0,252.14999389648438,256.45001220703125,2275566
2024-05-07,257.8500061035156,271.0,255.0500030517578,257.6499938964844,3556237
2024-05-08,260.0,263.5,254.25,260.25,1165151
2024-05-09,252.64999389648438,253.6999969482422,236.0,241.0,3267539
2024-05-10,243.9499969482422,247.4499969482422,237.89999389648438,244.9499969482422,691535
2024-05-13,245.0500030517578,245.89999389648438,238.10000610351562,239.10000610351562,336519
2024-05-14,240.0,241.64999389648438,235.35000610351562,236.35000610351562,371245
2024-05-15,236.89999389648438,238.5,233.89999389648438,234.5500030517578,372539
2024-05-16,235.5,237.1999969482422,235.1999969482422,235.9499969482422,206031
2024-05-17,236.6999969482422,245.35000610351562,236.3000030517578,242.85000610351562,631720
2024-05-21,242.89999389648438,243.0,238.0,238.1999969482422,226829
2024-05-22,238.5,246.60000610351562,237.39999389648438,245.0500030517578,490992
