Date,Open,High,Low,Close,Volume
2023-07-05,105.6344178413098,106.57297328313179,105.30591770818428,106.00983428955078,27877180
2023-07-06,105.11821660314708,105.91598735060249,104.64893885045446,105.72827911376953,34320086
2023-07-07,105.11821384659926,106.33833883584846,104.41429723601937,104.74279022216797,30034274
2023-07-10,105.3528569071031,108.59087058031558,104.78972502836314,108.2154541015625,60652690
2023-07-11,108.49701600139205,108.96629375845744,107.74617588645366,108.07466888427734,37999385
2023-07-12,108.07466750475575,108.91936888881327,106.9953272451606,107.65231323242188,32771204
2023-07-13,108.8724387139066,109.76406358050914,107.46460545467505,107.79309844970703,44847814
2023-07-14,108.5908724060653,110.65569887697505,107.7461781540586,109.9517822265625,34521821
2023-07-17,110.70262371113667,112.01660290676477,109.90485292970156,110.5149154663086,49115369
2023-07-18,110.74954889404859,110.89033365103595,109.24786152760726,109.4355697631836,23433431
2023-07-19,109.52942657470703,109.99870433579937,108.96629469351831,109.52942657470703,17222355
2023-07-20,109.52942210315409,110.04563048352553,109.20092911592229,109.7640609741211,22303831
2023-07-21,109.4355697631836,110.70261825484941,108.40316014629332,109.4355697631836,31546136
2023-07-24,109.34171559387471,109.34171559387471,107.32381983963396,108.40316009521484,38113555
2023-07-25,107.93388382693756,112.5328072655987,107.32382131231543,111.92274475097656,88035259
2023-07-26,112.43894957907563,113.18978966811748,111.54731757503772,112.57972717285156,29716336
2023-07-27,112.86129668753097,113.98756040145773,111.82888708966308,112.43894958496094,39664251
2023-07-28,112.81437280044152,113.65907421674179,111.40653949347788,113.1897964477539,33996691
2023-07-31,113.18978769364605,116.24009295615639,113.18978769364605,115.5831069946289,52330311
2023-08-01,115.95854320683631,116.52167511510717,115.01998763951464,115.63004302978516,27863562
2023-08-02,115.34847285290327,115.34847285290327,110.98418832796891,111.64117431640625,54951586
2023-08-03,111.40653360355275,112.29816561385653,110.2802698817702,110.937255859375,34624188
2023-08-04,112.06352634831407,112.39201933596314,110.74954723710773,111.68810272216797,22303966
2023-08-07,112.25123411576,112.25123411576,110.74954677801067,111.54731750488281,20711952
2023-08-08,111.68809815114234,112.15737587446647,110.70261206791776,110.89032745361328,21275054
2023-08-09,111.07804294391596,113.095938718315,109.71714032150814,112.81436920166016,34154214
2023-08-10,112.62666320800781,113.23672573250661,111.92274656295777,112.62666320800781,24439101
2023-08-11,112.9082260131836,113.94063559904858,111.82888578952975,112.9082260131836,26337436
2023-08-14,112.90822309602899,113.00207720857186,110.13948023205076,110.89032745361328,33095516
2023-08-16,110.70261913073175,110.70261913073175,108.30930688545153,108.82550811767578,31252473
2023-08-17,108.77858779640572,109.62328920892345,107.65231685951191,108.91937255859375,28461865
2023-08-18,109.1540082830906,109.24786240162963,107.69924438359962,108.68473052978516,30381609
2023-08-21,109.57635543958527,109.90484843490523,108.73165405118377,109.7171401977539,22629651
2023-08-22,109.95177821129614,110.51491007893941,109.34171570442837,110.32720184326172,17343131
2023-08-23,110.60876469431463,111.92274383179952,110.4210564577926,111.64117431640625,43744909
2023-08-24,112.15737860197748,112.72051045153906,110.79647603548618,110.98418426513672,27103446
2023-08-25,110.74954982330675,110.89033458147537,109.52942479999231,109.7171401977539,23692527
2023-08-28,109.81099076577259,110.98418511156076,109.81099076577259,110.3741226196289,19218821
2023-08-29,111.2188214637486,112.76743939726454,110.51490487220589,112.20430755615234,36038317
2023-08-30,113.09593835649093,115.16075760331971,112.86129948023266,114.59762573242188,51467177
2023-08-31,115.30154195588406,116.00545858218447,114.64455596891445,115.34847259521484,60626985
2023-09-01,115.91160204190336,120.79208768468685,115.81774792581331,119.24347686767578,76460408
2023-09-04,121.26136660715211,124.73401906058736,120.93288077794163,123.6546859741211,68525900
2023-09-05,123.65468057572328,124.31166652668243,120.93287549836978,123.60774993896484,36466807
2023-09-06,124.264738911686,124.264738911686,120.32280878885499,121.63679504394531,36058850
2023-09-07,121.54293690376117,122.76306191452949,120.69824268465561,122.15299224853516,30268235
2023-09-08,123.32618796834758,123.56082684524414,121.26136871590188,121.54293823242188,34313523
2023-09-11,121.54294182951435,123.74855306610588,121.26137230466125,123.091552734375,33377857
2023-09-12,124.64017563631899,124.96866147483829,120.74516164445924,121.07366180419922,38065283
2023-09-13,121.6367972769448,122.48149148976543,119.8535332525609,121.5898666381836,23371459
2023-09-14,122.95076398800569,125.95413856469014,122.7630557621916,123.60774993896484,58800620
2023-09-15,124.45246161879123,125.10944758654733,121.87143406450515,123.84239196777344,85058495
2023-09-18,126.7049851968103,126.7049851968103,122.05913860383784,122.43455505371094,62420823
2023-09-20,122.43455256268172,123.70160811735839,120.13509463124932,120.41666412353516,43627379
2023-09-21,120.41667307298741,121.30829793047604,119.38425629828245,119.94739532470703,29826091
2023-09-22,119.33733770862604,120.79209449152503,117.78871964373766,118.9619140625,34059194
2023-09-25,119.478113963917,120.41666943209981,118.35184310573163,119.57196807861328,23466981
2023-09-26,121.07365864110356,122.52842252002755,120.51051961661031,120.97979736328125,48936598
2023-09-27,120.83902558725802,120.83902558725802,118.91498386900311,120.27588653564453,33277329
2023-09-28,120.46360638444771,121.35523126171633,118.5395647095708,119.00884246826172,29982233
2023-09-29,120.32281138218599,121.58986702668565,119.71275604000188,120.97979736328125,28406435
2023-10-03,121.07365679740906,121.16751807380206,119.43118470907211,120.13510131835938,18613557
2023-10-04,119.19654702014611,119.29040113685885,116.8501582992771,117.60100555419922,33272725
2023-10-05,118.1641319905851,118.39877085190057,116.8970835716036,117.55406951904297,27063441
2023-10-06,118.7272783271568,119.19655610710603,117.41329911117681,118.16414642333984,21928671
2023-10-09,117.1317290657536,117.22558318347252,115.06690267288651,116.24009704589844,21457836
2023-10-10,117.03786653270257,118.16413741508576,116.14624168301638,117.60100555419922,28745957
2023-10-11,118.2579928518769,118.5395623657683,117.03786783916108,117.27250671386719,24455932
2023-10-12,117.64793800115143,119.10270198323832,117.41329911117681,118.16414642333984,19361688
2023-10-13,117.31943288799145,118.02334948531941,116.38087742488753,117.36636352539062,26912800
2023-10-16,117.41329158036181,119.43118733683909,117.27250682328476,119.19654846191406,23868700
2023-10-17,120.0412458127047,120.65130829914553,119.19654445921816,119.57196807861328,24241710
2023-10-18,119.9943219141076,120.79209267474498,118.82112751299077,119.2904052734375,20926079
2023-10-19,117.78871784512958,118.7272733658079,116.70937756422744,118.25799560546875,30941319
2023-10-20,117.31943543967222,118.02335205231024,115.16075496333822,115.53617858886719,30746140
2023-10-23,115.77082279044262,115.81775343102345,112.34509368574363,112.62666320800781,30699479
2023-10-25,113.75292251977353,115.25461703220905,113.33057541353237,113.89370727539062,27346103
2023-10-26,113.42443126131572,113.47136190077431,111.59425089219445,112.53280639648438,36298907
2023-10-27,113.09593826693629,114.31606328675728,112.15738276264636,112.53280639648438,28424007
2023-10-30,113.61214480056321,113.79985303410739,111.64117254529883,111.82888793945312,18753217
2023-10-31,112.62665501644737,112.76743976733991,111.12496771501672,111.45346069335938,22319950
2023-11-01,111.6881043931507,111.78195851093886,108.87243789584437,109.4355697631836,24717941
2023-11-02,107.55846232176101,111.26576096217472,107.55846232176101,110.8434066772461,72538804
2023-11-03,110.93725401141431,111.31267763262483,109.90484442354287,110.09255981445312,31747230
2023-11-06,111.2188285722994,112.29816884710623,110.28027305692135,112.06352996826172,27883152
2023-11-07,111.96967898959583,112.8143732486415,111.12497756993965,112.29817199707031,25818033
2023-11-08,112.39201709009966,113.09593368982888,111.26575339477688,111.73503112792969,22552386
2023-11-09,111.87581770693697,113.09594277539708,111.54732469946248,112.29817199707031,22979112
2023-11-10,112.15738322006071,113.04900808852838,111.50039722862245,112.67359161376953,23584510
2023-11-13,113.42443130663135,113.79985494061935,112.53280644144378,113.56521606445312,17951775
2023-11-15,114.22219955278254,116.75630365626421,114.03449132020319,116.42781066894531,38344393
2023-11-16,116.38087871783097,117.55407305974458,115.44232324430007,117.0378646850586,30836413
2023-11-17,117.03787098066732,118.02335714512925,116.66245449954886,117.50714874267578,23319439
2023-11-20,117.36636661193766,117.9294984724875,116.42781112415123,116.7093734741211,18780290
2023-11-21,117.36637384377991,118.63342239824216,117.27251256072967,118.49263763427734,29643312
2023-11-22,118.6334142962978,119.10269203705799,117.78871293080745,118.35184478759766,19588063
2023-11-23,118.58648503711332,119.57197116841473,118.16413792976137,118.91497802734375,30736851
2023-11-24,118.91497617869612,119.19654568629359,117.83564310766259,118.2110595703125,14719450
2023-11-28,119.19654800116176,119.19654800116176,118.25799250508962,119.0557632446289,18377843
2023-11-29,119.33732744907995,120.27587574279143,118.91497319826944,119.90045928955078,23092165
2023-11-30,119.94739801659013,120.93288417433945,118.72727297943482,120.04125213623047,40165104
2023-12-01,120.97979788502786,122.29378417410548,120.18203430497894,122.01221466064453,31192397
2023-12-04,124.07703122552147,124.21782313983795,122.38762850226401,122.95076751708984,41230928
2023-12-05,122.95076936295023,124.31167196112051,122.01221387163,123.51390838623047,35192149
2023-12-06,124.35860577146744,125.20330000670991,122.76306425977576,123.74855041503906,40753593
2023-12-07,123.60775614196274,124.07703389065752,121.82450642541069,122.01221466064453,34686333
2023-12-08,122.15299265906407,123.32618703466484,120.08817342225079,121.26136779785156,34393711
2023-12-11,121.87144245226865,122.48149782405332,120.83902563101046,122.05915069580078,24038059
2023-12-12,122.05914083477117,124.03009871445839,121.73064069421338,122.10607147216797,30696410
2023-12-13,122.52843113051362,123.42005604760185,121.21444475476454,123.3261947631836,22767972
2023-12-14,124.17089752172592,125.06252239689682,123.42005024534282,123.88932800292969,43372143
2023-12-15,125.2032904831389,128.34745694857537,124.82787403408062,128.06588745117188,77377446
2023-12-18,128.44133444724852,129.14525111907219,126.79886221299327,128.20669555664062,38461877
2023-12-19,128.2536159379334,129.14525520744726,126.51729668520083,127.0804214477539,27726431
2023-12-20,127.54969105379466,127.78432993676428,120.839024729352,121.77758026123047,39495961
2023-12-21,120.79208705521754,123.3731146175992,119.99431633169431,122.95076751708984,34914399
2023-12-22,124.26475343915268,126.4703647873087,123.65469803879719,125.34410095214844,37357334
2023-12-26,126.42342244731118,127.73740873444707,126.18878357331052,126.8927001953125,25936447
2023-12-27,127.50276463327606,130.3653473217519,127.17426449465437,128.76980590820312,48101400
2023-12-28,129.66143798828125,130.2245770228141,128.44132728216107,129.66143798828125,34661176
2023-12-29,130.08379862169656,132.57096497955038,128.72288168351417,131.02235412597656,49202910
2024-01-01,131.39776611774306,132.2893909521552,130.50614128333095,131.25698852539062,21186105
2024-01-02,131.86704835134037,131.96090963025657,128.62903472581846,131.02235412597656,27764060
2024-01-03,130.92849265041602,131.02235392919124,126.09493753912183,127.03349304199219,45176618
2024-01-04,127.64355559677607,127.9720557698151,125.76644448505877,126.00108337402344,43913498
2024-01-05,126.70499050906703,127.59661535581272,124.68710194426255,125.43793487548828,71330190
2024-01-08,126.98656406724704,127.5966194236217,123.65468912413625,123.88932800292969,39559717
2024-01-09,125.2971572811885,126.51728227626059,124.35860179593615,125.43793487548828,30736868
2024-01-10,125.57872103044022,126.42341519993131,123.9831796429462,125.86029052734375,27213624
2024-01-11,126.56422106982723,127.31505404943226,125.95415137237177,126.61113739013672,23113349
2024-01-12,127.45582708074221,127.87817414946915,126.37647977041898,126.9865493774414,32883921
2024-01-15,127.64355421892529,127.87819310535714,125.71951248593992,126.61113739013672,34158775
2024-01-16,126.42343753742695,129.9899517121862,125.76645147605021,128.81675720214844,56361287
2024-01-17,127.1273508721714,127.40892041135797,123.32619789620699,123.56083679199219,58982971
2024-01-18,123.56082284880112,124.12396186362696,120.32280931660269,122.95076751708984,45273496
2024-01-19,124.45247243534517,126.42343050991558,123.51391687948652,126.00108337402344,32653013
2024-01-23,126.51727928429061,126.89269574102538,121.35522423747862,122.10607147216797,35373970
2024-01-24,122.1999322167464,127.22121023926955,122.10608525258144,126.84577941894531,39340119
2024-01-25,128.11282696590246,128.11282696590246,123.88932717581777,125.53179931640625,61358839
2024-01-29,126.42341707119442,127.08040302621407,125.29715338812933,126.70498657226562,29745400
2024-01-30,127.26813231504262,129.23909028449148,126.23571553017383,126.42342376708984,35704185
2024-01-31,126.70498620648088,128.3005276129852,126.2357084797902,127.59661102294922,36079354
2024-02-01,128.01896846208555,128.34746862581363,126.23571868498672,126.51728820800781,31701793
2024-02-02,126.98657478853394,131.0223667087609,126.51729699132666,130.1776580810547,69296192
2024-02-05,131.39777511660765,134.54194189252914,130.78771974634034,132.8525390625,80737626
2024-02-06,134.2134435158952,136.18441589741428,131.82012400154235,135.76205444335938,53192936
2024-02-07,137.82687715458675,138.3430712085699,135.19891896182332,135.52740478515625,61517064
2024-02-08,136.3721114324713,136.700597251294,134.26036164390618,134.823486328125,38997666
2024-02-09,135.33969451067205,135.57433337574645,130.59998657192511,132.61788940429688,35961925
2024-02-12,133.27486477536152,134.16648952757268,128.25358773315443,128.95750427246094,36477544
2024-02-13,129.28602153298965,129.7552992881003,125.86029964916997,129.3798828125,39155909
2024-02-14,128.58210239101555,132.80560210458907,127.40890802613403,132.52403259277344,29141690
2024-02-15,132.80560210458907,134.6357824495602,132.33632435863646,132.52403259277344,31587387
2024-02-16,133.321818632224,134.63579067265613,132.8056102159038,133.55645751953125,22316127
2024-02-19,134.16650655465884,134.54193734933278,132.66482633962445,133.2279510498047,16973568
2024-02-20,133.22794921915667,133.50951873098805,131.44469951292507,132.3832550048828,24291123
2024-02-21,132.8525390680821,137.21681658472158,132.75867778593508,135.05813598632812,88000833
2024-02-22,136.09054747784444,137.16988057418055,134.68271422807362,136.93524169921875,46728176
2024-02-23,137.40451853141337,138.0615188338946,136.0905465688915,136.5128936767578,28414697
2024-02-26,136.888322464166,136.98216941941865,133.50951700822895,133.8849334716797,22570277
2024-02-27,133.88494246517038,135.6212759480105,133.2748870907785,135.33970642089844,24119469
2024-02-28,135.1989205363827,136.0436147447563,131.44469859477525,132.1016845703125,20721926
2024-02-29,132.14862599827916,133.1341122026565,130.83463961870225,132.195556640625,32248156
2024-03-01,134.2134315404417,141.39337512163473,134.2134315404417,140.73638916015625,123709943
2024-03-04,145.3822443139194,145.3822443139194,141.76881415479082,143.69285583496094,67577785
2024-03-05,143.78669460738936,144.53754184485334,141.48723657864704,142.5196533203125,37165490
2024-03-06,142.4727271558528,143.27049073471392,138.8123521287512,142.28501892089844,51782444
2024-03-07,143.03584517727774,149.37109447920633,142.89506758794496,147.5878448486328,124847699
2024-03-11,149.1364561555137,149.1364561555137,143.59898469636403,144.02133178710938,54155385
2024-03-12,144.72525646512963,145.05375662140824,141.62802042457596,143.1297149658203,34947937
2024-03-13,143.41127739435504,143.5051243477816,133.74415327579075,134.823486328125,70937597
2024-03-14,134.7765825816387,135.10506843109684,129.84916594877632,133.69723510742188,91956952
2024-03-15,134.11956504187438,134.87041224912937,131.25698244111993,132.99330139160156,68482621
2024-03-18,133.79108869885854,141.01796314732255,133.4625885470655,140.5017547607422,166913078
2024-03-19,139.84477682674634,143.08279060714824,138.53080478639288,139.61013793945312,105004268
2024-03-20,140.40789742994804,141.39336917007512,135.0112037315296,136.70059204101562,77550319
2024-03-21,138.90622483341897,141.90959980341074,138.7185165830235,140.877197265625,84225737
2024-03-22,139.844774191538,143.36435743461362,139.2347188245599,142.4727325439453,68241556
2024-03-26,141.8626637326861,143.97441369158548,141.2526083619369,143.03585815429688,52965508
2024-03-27,143.0827897030566,144.63141494213914,142.66044257284173,143.3174285888672,35328794
2024-03-28,143.3174215952071,147.3532130984534,143.3174215952071,146.2738800048828,62575327
2024-04-01,147.16550174482964,153.82923704273637,146.88393223731921,153.1253204345703,84583929
2024-04-02,152.93761586285498,155.33093525213192,151.85828276632833,154.5331573486328,69533405
2024-04-03,154.53316000835417,156.0348545627091,153.07841041527234,153.5946044921875,50938559
2024-04-04,155.37785764464343,155.75327409623506,151.10742748199527,153.35995483398438,61094750
2024-04-05,153.82924339339579,154.06388227247126,150.91972988559223,153.31304931640625,44668121
2024-04-08,156.69183426997802,156.69183426997802,154.11080670412528,155.0493621826172,48255703
2024-04-09,155.8002166748047,159.36673052317087,155.04936939285062,155.8002166748047,63884687
2024-04-10,157.02031895460647,158.80356845966168,154.39236100935247,154.9085693359375,64134758
2024-04-12,155.80021569488244,155.80021569488244,152.98454914617975,153.45382690429688,55317636
2024-04-15,151.8582844163546,154.58008966747775,148.8549096479241,150.96665954589844,66426404
2024-04-16,150.96666762509543,152.46834792906498,149.23033410979482,150.2158203125,41391261
2024-04-18,151.01358394614033,153.92311191198962,149.37111171537214,150.2158203125,68093672
2024-04-19,150.1688745942207,152.51526325975541,147.63477769968722,152.1398468017578,60078229
2024-04-22,153.7354081936673,154.58010249446116,151.576727476812,151.9052276611328,39304790
2024-04-23,153.45382589886722,153.45382589886722,150.91972888588234,151.2482147216797,30295177
2024-04-24,152.46832584905454,156.64489462392535,151.52977042453438,155.3778533935547,59894921
2024-04-25,155.2370714736159,157.6773214628384,154.0638771174936,157.395751953125,50128523
2024-04-26,157.67732226479077,160.21141922265943,155.0962946681945,155.6125030517578,65355111
2024-04-29,157.86502876629712,159.1790150301514,156.64490377886818,157.1141815185547,44906151
2024-04-30,158.05274692006748,158.05274692006748,154.39238604921283,154.86166381835938,55043389
